TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-10-08,121.9,122.95,119.6,120.5,226779
2024-10-09,121.6,121.85,118.6,118.9,201340
2024-10-10,119.7,120.45,118.95,119.75,107580
2024-10-11,120.0,120.75,114.4,116.0,198046
2024-10-14,117.0,119.7,116.1,119.3,224385
2024-10-15,119.5,120.25,116.75,119.05,216620
2024-10-16,119.1,120.85,118.05,118.9,209246
2024-10-17,118.1,119.55,116.0,116.7,278460
2024-10-18,116.85,117.15,113.65,116.15,378986
2024-10-21,117.15,119.0,114.95,117.05,143808
2024-10-22,117.05,117.85,115.0,115.3,126123
2024-10-23,115.45,116.25,113.1,114.25,141607
2024-10-24,114.25,114.7,112.75,113.25,234205
2024-10-25,112.9,113.7,104.5,106.15,521654
2024-10-28,105.85,105.85,97.7,101.0,776369
2024-10-29,102.1,104.3,99.95,102.55,308102
2024-10-30,104.55,107.5,101.1,102.95,439507
2024-10-31,102.95,103.0,99.55,99.7,304323
2024-11-01,99.5,100.4,96.3,97.5,704800
2024-11-02,97.5,98.7,92.1,93.6,493833
2024-11-05,94.2,95.55,92.7,94.0,380428
2024-11-06,94.55,98.0,94.25,95.5,388484
2024-11-07,95.6,96.45,92.55,94.0,247032
2024-11-08,95.4,95.45,93.35,93.95,190621
2024-11-11,95.5,100.55,95.5,99.0,727607
2024-11-12,99.35,100.5,96.6,97.45,368031
2024-11-13,97.0,98.65,96.2,96.85,318798
2024-11-14,96.95,97.0,94.8,95.05,194952
2024-11-15,95.25,96.0,94.45,95.6,131400
2024-11-18,95.4,97.5,94.0,96.9,189562
2024-11-19,97.1,101.8,93.0,93.95,234267
2024-11-20,94.0,94.75,93.3,93.45,84457
2024-11-21,93.9,94.15,90.65,91.8,329318
2024-11-22,92.25,93.25,90.1,91.75,149072
2024-11-25,91.75,92.25,89.9,89.9,234813
2024-11-26,91.0,91.1,83.1,85.45,341037
2024-11-27,86.3,88.35,81.2,84.65,174467
2024-11-28,86.0,88.95,82.9,84.15,376189
2024-11-29,85.2,87.8,84.15,85.7,276633
2024-12-02,86.0,90.5,82.55,84.2,640931
2024-12-03,85.0,85.0,78.0,78.8,1095802
2024-12-04,78.6,81.95,76.85,77.5,444365
2024-12-05,76.45,79.7,74.7,78.55,444917
2024-12-06,78.55,79.95,76.2,77.15,392328
2024-12-09,77.75,78.1,76.1,76.85,432086
2024-12-10,76.85,77.0,74.5,74.7,441846
2024-12-11,74.7,75.9,73.65,74.65,253034
2024-12-12,74.0,75.0,72.55,72.7,230151
2024-12-13,72.7,73.65,72.05,73.0,120999
2024-12-16,72.55,72.55,68.0,68.0,469483
2024-12-17,69.0,70.45,68.0,69.4,648372
2024-12-18,69.4,74.25,69.4,73.25,466305
2024-12-19,74.2,76.75,71.35,73.0,644435
2024-12-20,73.45,80.05,72.85,79.6,1060444
2024-12-23,81.05,84.0,79.7,81.0,1159303
2024-12-24,82.05,82.05,78.25,80.05,358976
2024-12-25,81.45,81.45,78.2,79.8,393101
2024-12-26,80.35,81.95,79.8,81.35,525853
2024-12-27,81.35,83.95,80.45,81.2,330591
2024-12-28,81.2,83.35,81.2,82.7,518995
2024-12-30,83.6,85.35,83.6,84.8,498827
2025-01-03,85.85,94.8,85.85,90.3,1967044
2025-01-06,90.55,98.85,88.55,96.0,2154651
2025-01-08,98.0,99.7,91.25,95.15,1101430
2025-01-09,96.0,96.0,89.45,91.6,747264
2025-01-10,91.6,93.7,89.5,92.4,536751
2025-01-13,93.3,97.0,92.5,94.0,541309
2025-01-14,93.65,95.4,93.65,94.7,367798
2025-01-15,95.0,95.4,92.6,92.95,259455
2025-01-16,94.1,95.15,91.5,91.95,712390
2025-01-17,92.4,94.0,91.75,92.35,516510
2025-01-20,93.5,95.5,92.0,92.1,641974
2025-01-21,92.1,93.3,90.4,91.75,376571
2025-01-22,91.85,92.5,91.1,91.65,478760
2025-01-23,91.75,91.9,86.2,88.85,637105
2025-01-24,89.25,91.6,88.85,89.3,424090
2025-01-27,89.45,90.5,84.25,85.35,915359
2025-01-28,86.3,87.1,83.7,85.45,612567
2025-01-29,86.05,87.5,85.2,86.3,436526
2025-01-30,87.2,92.65,86.95,91.0,2253873
2025-01-31,91.5,93.5,89.1,89.85,1444275
2025-02-03,89.9,90.25,85.25,86.0,868991
2025-02-04,87.95,90.45,84.9,85.7,722243
2025-02-05,85.9,87.0,82.55,85.15,679325
2025-02-06,86.0,87.0,85.1,85.6,630174
2025-02-07,85.65,86.0,84.1,84.55,401723
2025-02-10,85.6,86.95,84.65,86.4,546163
2025-02-11,86.4,86.9,84.5,85.75,554914
2025-02-12,86.7,89.85,85.0,85.5,1104704
2025-02-13,88.15,89.8,85.3,88.05,1058642
2025-02-14,89.0,94.6,86.75,91.95,2445575
2025-02-17,92.5,104.0,92.5,100.0,3803745
2025-02-18,100.05,101.95,96.5,98.2,994004
2025-02-19,99.0,105.0,97.0,103.5,1367598
2025-02-20,106.0,115.0,105.55,111.5,3148705
2025-02-21,113.7,114.0,107.05,110.45,1161699
2025-02-24,112.05,114.4,108.15,109.9,1079532
2025-02-25,110.65,112.15,110.0,110.25,655378
2025-02-26,110.8,111.0,104.25,109.15,1223670
2025-02-27,108.0,108.35,102.2,106.0,648708
2025-02-28,105.0,105.9,101.5,105.1,423014
2025-03-03,105.1,105.1,101.5,102.1,533027
2025-03-04,106.1,111.0,106.05,107.3,1377894
2025-03-05,108.0,113.0,106.3,107.0,1372557
2025-03-06,107.6,108.5,103.35,105.25,472794
2025-03-07,105.4,106.85,102.0,103.15,484466
2025-03-10,105.8,105.8,102.5,102.6,444346
2025-03-11,103.0,103.85,100.15,101.5,604007
2025-03-12,100.8,102.4,97.0,98.9,595449
2025-03-13,98.4,100.75,94.7,99.7,1345614
2025-03-14,99.7,104.15,97.0,102.55,1437898
2025-03-17,105.0,111.5,104.65,108.95,1876887
2025-03-18,108.95,110.0,106.6,107.95,718709
2025-03-19,107.95,108.4,102.25,106.3,995346
2025-03-20,106.3,107.65,104.2,105.0,479534
2025-03-21,105.5,108.4,104.8,107.25,683386
2025-03-24,106.75,107.25,103.0,104.3,635532
2025-03-25,104.5,106.15,104.05,104.4,237424
2025-03-26,106.3,108.8,104.3,104.5,576030
2025-03-27,104.45,105.8,102.0,102.4,363106
2025-03-28,101.1,103.2,99.4,101.5,385157
2025-03-31,101.05,104.0,96.65,103.5,497337
2025-04-01,101.05,106.2,101.05,103.65,361170
2025-04-02,102.1,106.0,102.1,102.75,224033
2025-04-03,102.8,104.65,99.1,100.0,308263
2025-04-04,101.0,101.7,95.25,97.55,612656
2025-04-07,93.2,98.35,91.15,95.35,613053
2025-04-08,96.8,97.85,95.25,95.8,349439
2025-04-09,94.25,94.95,87.0,88.15,837846
2025-04-10,99.95,99.95,90.45,94.3,671778
2025-04-11,94.3,97.85,93.9,95.95,370753
2025-04-12,96.0,97.8,94.8,96.9,84691
2025-04-13,96.7,97.65,96.3,97.3,36421
2025-04-14,97.3,99.9,94.1,97.35,406752
2025-04-15,97.35,98.95,95.0,96.45,221349
2025-04-16,96.45,96.9,94.65,95.5,299555
2025-04-17,95.55,97.3,95.2,97.1,259311
2025-04-18,96.6,97.85,93.75,95.05,436375
2025-04-21,95.1,96.05,92.6,94.15,600832
2025-04-22,94.3,95.65,91.85,94.0,950364
2025-04-23,94.15,94.15,91.45,92.4,402917
2025-04-24,92.4,92.75,91.25,92.25,326211
2025-04-25,92.3,93.4,92.0,92.5,323978
2025-04-26,92.95,93.5,92.5,93.15,91868
2025-04-27,93.0,93.5,92.3,93.45,23538
2025-04-28,93.45,93.5,90.2,91.2,733613
2025-04-29,91.3,91.65,90.0,90.35,215780
2025-04-30,90.35,92.4,89.05,91.3,354321
2025-05-02,91.3,92.55,89.05,90.35,138793
2025-05-03,90.65,90.7,89.55,90.25,18533
2025-05-04,90.25,92.5,90.15,91.8,53046
2025-05-05,91.9,92.25,90.05,91.4,171908
2025-05-06,91.3,92.75,89.9,90.85,347406
2025-05-07,90.9,91.45,89.9,90.0,243415
2025-05-08,90.1,90.8,90.05,90.25,115876
2025-05-10,90.4,90.9,90.3,90.3,8652
2025-05-11,90.65,91.5,90.5,90.9,118758
2025-05-12,91.05,92.25,90.55,91.1,310032
2025-05-13,91.15,93.4,90.65,91.5,436461
2025-05-14,91.55,91.9,89.3,89.5,484835
2025-05-15,89.5,90.35,87.75,88.45,344404
2025-05-16,88.65,88.7,84.55,86.8,695449
2025-05-17,86.6,87.45,86.6,87.0,58295
2025-05-18,87.5,88.05,86.85,87.9,75820
2025-05-19,87.35,88.05,85.5,86.25,450507
2025-05-20,86.3,86.8,83.55,84.1,577963
2025-05-21,84.85,85.2,81.2,82.2,434982
2025-05-22,82.25,82.6,78.6,80.05,842830
2025-05-23,80.3,81.85,79.85,81.1,240119
2025-05-26,81.25,81.95,77.2,78.35,357682
2025-05-27,78.55,80.55,76.1,80.05,372809
2025-05-28,80.1,82.05,79.4,80.9,399519
2025-05-29,81.0,81.95,79.6,80.8,262451
2025-05-30,80.9,81.75,78.2,79.25,628559
2025-05-31,79.85,81.2,79.7,80.0,93983
2025-06-01,80.0,80.2,78.5,78.8,76173
2025-06-02,78.95,80.95,78.5,80.55,197231
2025-06-03,80.65,82.3,80.25,81.9,391406
2025-06-04,82.1,84.15,79.8,80.15,805719
2025-06-05,80.4,82.35,79.9,80.6,395489
2025-06-06,81.0,83.4,77.3,78.1,1376020
2025-06-07,78.65,78.9,78.25,78.6,30781
2025-06-08,78.6,78.8,78.0,78.45,30113
2025-06-09,78.45,79.6,74.0,74.7,1691930
2025-06-10,75.35,77.0,73.25,76.2,1188250
2025-06-11,76.2,77.7,75.85,76.2,309052
2025-06-13,76.45,79.1,76.3,77.65,183241
2025-06-14,77.75,77.95,77.15,77.7,43246
2025-06-15,77.9,78.0,77.6,77.8,18896
2025-06-16,77.8,78.5,75.1,76.2,256680
2025-06-17,76.75,78.15,76.0,76.9,257862
2025-06-18,76.9,77.5,76.0,76.4,315994
2025-06-19,76.45,76.6,75.4,75.6,179839
2025-06-20,75.9,76.1,75.0,75.25,186922
2025-06-23,75.3,75.7,74.3,74.9,188742
2025-06-24,74.9,75.3,73.45,74.35,349802
2025-06-25,74.35,76.25,74.35,75.1,354058
2025-06-26,75.35,79.85,75.3,78.95,2346411
2025-06-27,78.95,79.2,77.4,78.0,466199
2025-06-28,78.3,78.35,77.6,78.25,64039
2025-06-29,78.35,78.45,78.1,78.45,23494
2025-06-30,78.45,80.0,78.15,79.55,522319
2025-07-01,79.6,81.25,79.0,79.95,619291
2025-07-02,79.9,80.6,77.4,78.35,333418
2025-07-03,78.2,78.9,77.35,77.4,264509
2025-07-04,77.6,77.65,74.6,75.8,614210
2025-07-05,76.05,76.1,75.55,75.85,15570
2025-07-06,75.75,75.95,75.2,75.85,42005
2025-07-07,75.75,76.65,72.65,74.65,632917
2025-07-08,74.7,74.85,73.7,73.95,322401
2025-07-09,73.95,74.5,72.0,72.8,387773
2025-07-10,72.9,73.85,72.0,72.35,260654
2025-07-11,72.3,72.55,70.05,70.85,432998
2025-07-12,71.3,72.65,70.05,72.35,107533
2025-07-13,72.35,72.85,72.1,72.65,46095
2025-07-14,72.0,75.0,70.0,74.15,854395
2025-07-15,74.5,75.25,73.9,75.1,256779
2025-07-16,75.2,75.4,73.25,73.95,380907
2025-07-17,74.05,74.3,72.9,72.9,347611
2025-07-18,73.1,74.75,73.1,74.6,260486
2025-07-19,75.0,76.25,74.5,76.1,142641
2025-07-20,76.2,76.65,76.2,76.65,88771
2025-07-21,77.15,77.4,75.8,76.7,382422
2025-07-22,76.45,77.0,75.25,75.75,439869
2025-07-23,75.75,76.4,75.05,75.8,670753
2025-07-24,75.8,76.95,74.5,75.35,1167741
2025-07-25,75.35,80.0,75.3,78.55,3728734
2025-07-26,78.6,80.7,78.0,80.7,854588
2025-07-27,80.7,80.7,80.7,80.7,92001
2025-07-28,81.5,88.25,77.25,80.2,12413474
2025-07-29,80.45,80.9,76.15,77.3,2553789
2025-07-30,77.3,78.15,74.85,75.25,1064738
2025-07-31,75.5,75.95,74.75,75.15,543415
2025-08-01,75.15,75.55,74.25,74.69,763483
2025-08-04,74.8,75.7,74.58,75.59,566585
2025-08-05,75.8,76.32,75.14,76.16,461709
2025-08-06,76.16,78.04,74.99,76.4,2103099
2025-08-07,76.7,77.59,75.79,77.15,1136650
2025-08-08,77.6,77.79,76.96,77.56,758995
2025-08-11,78.72,79.0,77.8,78.64,1267096
2025-08-12,78.65,79.0,77.58,78.94,834419
2025-08-13,78.95,79.85,78.56,78.64,814326
2025-08-14,78.64,78.87,77.27,78.72,590388
2025-08-15,78.72,79.21,77.9,78.16,700432
2025-08-16,77.9,78.15,77.0,77.68,210183
2025-08-17,77.68,78.01,77.21,77.72,30143
2025-08-18,77.6,78.49,77.28,77.96,729064
2025-08-19,78.08,79.1,77.82,78.12,789919
2025-08-20,78.12,78.47,77.02,77.49,550998
2025-08-21,77.45,77.54,75.78,75.99,676566
2025-08-22,75.99,76.79,75.82,76.75,273323
2025-08-23,76.77,76.79,76.37,76.71,32074
2025-08-24,76.73,76.87,76.36,76.67,34828
2025-08-25,76.75,77.11,75.9,76.64,462499
2025-08-26,76.45,80.22,76.45,79.79,4207331
2025-08-27,79.81,80.7,78.62,79.57,1065158
2025-08-28,79.7,80.17,78.1,78.94,536877
2025-08-29,78.94,79.55,78.11,79.0,420850
2025-08-30,78.65,79.34,78.5,79.16,61918
2025-08-31,79.05,79.68,78.77,79.48,95783
2025-09-01,79.62,79.95,78.05,78.27,482706
2025-09-02,78.27,78.78,76.88,77.84,416937
2025-09-03,77.76,79.0,77.59,78.21,455114
2025-09-04,78.27,78.95,78.21,78.34,376931
2025-09-05,78.33,79.24,78.33,78.78,363748
2025-09-06,78.96,81.07,78.66,80.41,592031
2025-09-07,80.41,81.07,80.32,81.07,253855
2025-09-08,81.07,81.61,79.3,80.05,1451036
2025-09-09,80.0,80.6,78.91,79.47,1045903
2025-09-10,79.76,79.8,76.07,77.59,2667065
2025-09-11,77.78,77.99,76.7,76.93,1420900
2025-09-12,75.82,75.95,73.14,73.5,2174818
2025-09-13,73.67,74.22,73.34,73.59,137170
2025-09-14,73.88,73.98,73.19,73.73,176149
2025-09-15,73.76,73.9,71.04,72.1,685507
2025-09-16,72.2,73.4,71.6,72.27,630785
2025-09-17,72.33,72.56,71.58,72.51,592341
2025-09-18,72.45,72.9,70.9,70.91,592888
2025-09-19,70.91,71.59,70.15,70.21,624034
2025-09-22,70.73,70.73,68.1,69.56,1250432
2025-09-23,69.99,69.99,68.11,68.42,438403
2025-09-24,68.42,70.2,68.11,69.27,513840
2025-09-25,69.07,71.1,69.06,69.72,794525
