TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-04-26,0.1034,0.1188,0.1021,0.11,241750000
2023-04-27,0.1128,0.1194,0.11,0.114,106560000
2023-04-28,0.1135,0.114,0.1075,0.1095,43150000
2023-05-02,0.1084,0.1115,0.1029,0.1047,40480000
2023-05-03,0.1033,0.1139,0.1033,0.1066,29640000
2023-05-04,0.1065,0.1081,0.1048,0.1056,7480000
2023-05-05,0.106,0.1264,0.1059,0.1113,180290000
2023-05-08,0.113,0.113,0.1055,0.1076,28280000
2023-05-10,0.1089,0.1114,0.1052,0.1095,16010000
2023-05-11,0.1112,0.1223,0.108,0.115,46050000
2023-05-12,0.1166,0.1166,0.1127,0.1154,8130000
2023-05-15,0.1166,0.1204,0.1143,0.1162,16250000
2023-05-16,0.1163,0.12,0.1152,0.1159,10520000
2023-05-17,0.1158,0.1264,0.1158,0.1229,78300000
2023-05-18,0.1209,0.1389,0.1209,0.1274,84710000
2023-05-19,0.1267,0.1314,0.1236,0.1236,13250000
2023-05-22,0.1255,0.15,0.1223,0.1443,190400000
2023-05-23,0.1443,0.1763,0.1443,0.1736,311800000
2023-05-24,0.177,0.1895,0.1575,0.165,409200000
2023-05-25,0.17,0.1725,0.157,0.1613,31300000
2023-05-26,0.1613,0.171,0.1545,0.161,61490000
2023-05-29,0.1656,0.1656,0.1512,0.1538,37600000
2023-05-30,0.1555,0.1555,0.1499,0.1506,25750000
2023-05-31,0.1501,0.1501,0.138,0.1469,41240000
2023-06-01,0.1478,0.148,0.1352,0.1395,41600000
2023-06-02,0.1395,0.1412,0.1284,0.1409,62390000
2023-06-05,0.145,0.1459,0.141,0.141,29980000
2023-06-06,0.141,0.1439,0.1359,0.1392,16960000
2023-06-07,0.1384,0.1458,0.1384,0.1453,19540000
2023-06-08,0.146,0.1939,0.1459,0.178,920630000
2023-06-09,0.18,0.18,0.1593,0.1646,407640000
2023-06-13,0.166,0.1745,0.1599,0.1621,116750000
2023-06-14,0.1643,0.1643,0.1549,0.1569,70350000
2023-06-15,0.1569,0.1577,0.1539,0.157,34930000
2023-06-16,0.1578,0.1612,0.154,0.1574,43300000
2023-06-19,0.1599,0.16,0.1518,0.1534,57870000
2023-06-20,0.153,0.1542,0.1503,0.1541,36150000
2023-06-21,0.1541,0.1556,0.1515,0.1556,49600000
2023-06-22,0.157,0.175,0.154,0.1581,204790000
2023-06-23,0.1574,0.1585,0.148,0.1542,50950000
2023-06-26,0.1541,0.1541,0.1473,0.149,40310000
2023-06-27,0.149,0.1537,0.148,0.1527,20660000
2023-06-28,0.1529,0.1529,0.1491,0.1519,15040000
2023-06-29,0.1526,0.1537,0.1501,0.1527,14210000
2023-06-30,0.1521,0.1527,0.1502,0.1525,6770000
2023-07-03,0.1522,0.1527,0.1503,0.1518,9920000
2023-07-04,0.151,0.1525,0.15,0.1509,8350000
2023-07-05,0.1509,0.1533,0.1491,0.1503,15400000
2023-07-06,0.1501,0.152,0.1493,0.1516,12220000
2023-07-07,0.1519,0.1522,0.1481,0.1502,16080000
2023-07-10,0.1503,0.1549,0.1503,0.1522,27260000
2023-07-11,0.155,0.155,0.1505,0.1542,21330000
2023-07-12,0.1545,0.159,0.1519,0.1554,47520000
2023-07-13,0.1568,0.157,0.1533,0.1537,6930000
2023-07-14,0.1545,0.1584,0.1515,0.1572,52350000
2023-07-17,0.1572,0.1719,0.1567,0.1642,132870000
2023-07-18,0.1665,0.168,0.1561,0.1627,110930000
2023-07-19,0.1606,0.165,0.1556,0.1611,57140000
2023-07-20,0.1611,0.1636,0.1559,0.159,21350000
2023-07-21,0.1599,0.1609,0.156,0.1574,16510000
2023-07-24,0.1574,0.1655,0.1574,0.1616,23680000
2023-07-25,0.162,0.17,0.1617,0.1662,99450000
2023-07-26,0.1686,0.1716,0.1601,0.164,76290000
2023-07-27,0.1645,0.17,0.1601,0.1624,64780000
2023-07-28,0.1629,0.1668,0.1589,0.1633,25190000
2023-07-31,0.1642,0.1676,0.1622,0.164,38300000
2023-08-01,0.1655,0.179,0.1641,0.1752,142410000
2023-08-02,0.1777,0.179,0.1693,0.1728,93980000
2023-08-03,0.1752,0.1753,0.1697,0.1737,43180000
2023-08-04,0.1748,0.1805,0.165,0.1676,97860000
2023-08-07,0.169,0.1729,0.1664,0.1694,41260000
2023-08-08,0.168,0.1694,0.1616,0.1679,25840000
2023-08-09,0.1712,0.1712,0.1651,0.1683,22610000
2023-08-10,0.1677,0.1734,0.1659,0.1732,28710000
2023-08-11,0.1767,0.185,0.1712,0.1747,143220000
2023-08-14,0.1783,0.1784,0.1711,0.1714,51290000
2023-08-15,0.1715,0.1746,0.1661,0.172,37550000
2023-08-16,0.1726,0.1742,0.1645,0.1672,34150000
2023-08-17,0.169,0.1767,0.1677,0.174,33870000
2023-08-18,0.1779,0.1985,0.173,0.1783,317740000
2023-08-21,0.19,0.2186,0.189,0.2027,417870000
2023-08-22,0.2029,0.209,0.1932,0.1967,101960000
2023-08-23,0.1976,0.2078,0.1931,0.1952,53800000
2023-08-24,0.1946,0.201,0.1845,0.1975,65110000
2023-08-25,0.1976,0.1977,0.193,0.1941,26710000
2023-08-28,0.1948,0.1995,0.1891,0.1939,46840000
2023-08-29,0.1958,0.1958,0.1902,0.1938,33100000
2023-08-30,0.2132,0.2295,0.196,0.2004,493900000
2023-08-31,0.2004,0.2046,0.1986,0.201,39710000
2023-09-01,0.2014,0.2045,0.1981,0.2029,40180000
2023-09-04,0.2038,0.2046,0.1998,0.2011,50150000
2023-09-05,0.2025,0.2025,0.1957,0.1982,78950000
2023-09-06,0.1988,0.202,0.196,0.1979,21820000
2023-09-07,0.217,0.2294,0.199,0.2017,321510000
2023-09-08,0.2046,0.2075,0.1971,0.2031,58900000
2023-09-11,0.2044,0.2057,0.1991,0.1999,26280000
2023-09-12,0.1997,0.2045,0.1981,0.2002,21000000
2023-09-13,0.2003,0.2037,0.2,0.2014,21170000
2023-09-14,0.2018,0.202,0.1919,0.1995,58670000
2023-09-15,0.1982,0.2026,0.193,0.2009,16770000
2023-09-18,0.2025,0.2038,0.1981,0.2033,23570000
2023-09-19,0.2038,0.2038,0.1981,0.2029,22630000
2023-09-20,0.2038,0.2038,0.1805,0.1983,33130000
2023-09-21,0.2001,0.2022,0.1915,0.1918,6110000
2023-09-22,0.1914,0.1951,0.187,0.1918,8090000
2023-09-25,0.1918,0.1938,0.1884,0.1918,13100000
2023-09-26,0.1917,0.2028,0.1892,0.1984,31210000
2023-09-27,0.1991,0.1996,0.1962,0.1981,8470000
2023-09-28,0.1996,0.2002,0.1964,0.1971,4410000
2023-09-29,0.198,0.1981,0.1961,0.1969,4470000
2023-10-02,0.1958,0.1969,0.1921,0.1928,11960000
2023-10-03,0.1926,0.1958,0.1885,0.1909,18210000
2023-10-04,0.191,0.1936,0.1902,0.1912,9690000
2023-10-05,0.1917,0.192,0.1892,0.1897,5510000
2023-10-06,0.19,0.1928,0.1825,0.1871,25300000
2023-10-09,0.1859,0.1878,0.1807,0.1877,10020000
2023-10-10,0.1856,0.1877,0.1835,0.1869,8280000
2023-10-11,0.1869,0.1878,0.181,0.1834,11500000
2023-10-12,0.1832,0.1872,0.1806,0.1824,18240000
2023-10-13,0.182,0.1826,0.175,0.1797,32320000
2023-10-16,0.1782,0.1819,0.1773,0.1817,8510000
2023-10-17,0.1809,0.1855,0.1761,0.1805,22380000
2023-10-18,0.1796,0.1836,0.1796,0.1822,9670000
2023-10-19,0.1825,0.1834,0.18,0.1834,6890000
2023-10-20,0.1818,0.1874,0.18,0.181,18250000
2023-10-23,0.1811,0.1823,0.1803,0.1807,3960000
2023-10-24,0.1802,0.1825,0.1801,0.1814,9950000
2023-10-25,0.1828,0.1828,0.1803,0.1815,3730000
2023-10-26,0.1817,0.1826,0.1772,0.1772,6550000
2023-10-27,0.1801,0.1803,0.175,0.177,14250000
2023-10-30,0.1777,0.1798,0.1733,0.1745,10440000
2023-10-31,0.1745,0.1746,0.171,0.172,8830000
2023-11-01,0.1728,0.1737,0.1712,0.1712,1750000
2023-11-02,0.172,0.1747,0.1716,0.1716,6870000
2023-11-03,0.1716,0.1987,0.1716,0.185,307220000
2023-11-06,0.185,0.1893,0.1777,0.1806,46250000
2023-11-07,0.1818,0.194,0.1818,0.1852,57240000
2023-11-08,0.1852,0.1882,0.1819,0.1829,15580000
2023-11-09,0.1831,0.1845,0.1783,0.1784,11580000
2023-11-10,0.1801,0.191,0.1771,0.1841,49070000
2023-11-13,0.1867,0.1898,0.1737,0.1856,45400000
2023-11-14,0.1832,0.19,0.1564,0.1661,84650000
2023-11-15,0.1688,0.1758,0.1659,0.1712,14200000
2023-11-16,0.1729,0.1776,0.1713,0.1726,8320000
2023-11-17,0.1725,0.1727,0.165,0.171,10910000
2023-11-20,0.1727,0.1735,0.17,0.1708,4750000
2023-11-21,0.1708,0.1755,0.1708,0.1722,4500000
2023-11-22,0.1715,0.1766,0.1711,0.1763,11230000
2023-11-23,0.1759,0.1768,0.17,0.1741,7000000
2023-11-24,0.1744,0.1745,0.1684,0.1702,13300000
2023-11-27,0.1703,0.1704,0.1603,0.1647,15070000
2023-11-28,0.1655,0.1671,0.1609,0.1616,9530000
2023-11-29,0.1629,0.1661,0.1618,0.164,8030000
2023-11-30,0.1641,0.1641,0.1602,0.161,7080000
2023-12-01,0.1625,0.168,0.1603,0.1635,10460000
2023-12-04,0.1603,0.1638,0.1558,0.1565,11200000
2023-12-05,0.1564,0.1564,0.1507,0.1561,15240000
2023-12-06,0.1561,0.1563,0.1511,0.1521,8740000
2023-12-07,0.1519,0.1535,0.1497,0.1522,5270000
2023-12-08,0.1524,0.1533,0.1508,0.152,1620000
2023-12-11,0.1535,0.1535,0.1411,0.1428,14920000
2023-12-12,0.1402,0.1455,0.14,0.142,6550000
2023-12-13,0.1431,0.1518,0.1428,0.1462,12640000
2023-12-14,0.1478,0.151,0.1471,0.1472,1800000
2023-12-15,0.1472,0.1536,0.144,0.1515,11980000
2023-12-18,0.1515,0.16,0.1515,0.157,18130000
2023-12-19,0.1565,0.1597,0.1532,0.1581,9380000
2023-12-20,0.1595,0.1595,0.1553,0.158,21750000
2023-12-21,0.1593,0.1596,0.1557,0.1582,6940000
2023-12-22,0.1583,0.1635,0.1583,0.1629,20070000
2023-12-25,0.1639,0.164,0.1511,0.1583,21700000
2023-12-26,0.1602,0.1603,0.15,0.1522,22850000
2023-12-27,0.1528,0.1528,0.1423,0.1461,65570000
2023-12-28,0.1463,0.1511,0.1454,0.1461,13800000
2023-12-29,0.1452,0.1499,0.1452,0.1483,8830000
2024-01-03,0.1483,0.1513,0.1483,0.1509,6690000
2024-01-04,0.1515,0.1528,0.1469,0.1525,4450000
2024-01-05,0.1526,0.1527,0.1483,0.1509,9060000
2024-01-08,0.1524,0.1748,0.1511,0.1618,106780000
2024-01-09,0.1618,0.1625,0.156,0.1605,28920000
2024-01-10,0.1606,0.1613,0.1561,0.1584,21330000
2024-01-11,0.1599,0.1691,0.1571,0.169,47550000
2024-01-12,0.169,0.1697,0.1639,0.168,22620000
2024-01-15,0.1682,0.1715,0.165,0.1662,31370000
2024-01-16,0.1662,0.1692,0.1647,0.1657,8860000
2024-01-17,0.1662,0.1687,0.1648,0.1655,6870000
2024-01-18,0.1682,0.1685,0.1636,0.1645,11700000
2024-01-19,0.1634,0.1643,0.1601,0.1626,5660000
2024-01-22,0.1628,0.1668,0.1625,0.1639,4520000
2024-01-23,0.1631,0.1648,0.1612,0.1635,6950000
2024-01-24,0.1626,0.1699,0.1626,0.1664,19790000
2024-01-25,0.1665,0.168,0.164,0.1648,11380000
2024-01-26,0.1649,0.1667,0.162,0.1648,10950000
2024-01-29,0.1648,0.1675,0.1625,0.1669,6600000
2024-01-30,0.166,0.17,0.1641,0.1689,19620000
2024-01-31,0.1668,0.1707,0.1668,0.1689,10780000
2024-02-01,0.1702,0.1723,0.1691,0.1698,15790000
2024-02-02,0.1698,0.1703,0.1645,0.1689,20860000
2024-02-05,0.1696,0.17,0.167,0.1679,8340000
2024-02-06,0.1673,0.1751,0.1665,0.1745,25200000
2024-02-07,0.1746,0.1757,0.1707,0.1738,19090000
2024-02-08,0.1757,0.1772,0.1703,0.1721,24930000
2024-02-09,0.1719,0.1746,0.163,0.1649,37900000
2024-02-12,0.1673,0.1673,0.1644,0.1645,10040000
2024-02-13,0.1645,0.1671,0.1633,0.1665,3210000
2024-02-14,0.1651,0.1676,0.1633,0.167,9440000
2024-02-15,0.1676,0.1676,0.1627,0.1659,16460000
2024-02-16,0.1659,0.202,0.1638,0.202,256710000
2024-02-19,0.2222,0.2445,0.21,0.2111,1104510000
2024-02-20,0.2112,0.232,0.198,0.2021,410580000
2024-02-21,0.2014,0.2024,0.1882,0.1998,120280000
2024-02-22,0.2022,0.2177,0.202,0.204,76430000
2024-02-26,0.204,0.2184,0.1953,0.2053,84090000
2024-02-27,0.2064,0.2077,0.1941,0.2017,89290000
2024-02-28,0.2048,0.228,0.2048,0.22,478100000
2024-02-29,0.2152,0.2188,0.2085,0.2136,130530000
2024-03-01,0.2137,0.2139,0.205,0.2091,31660000
2024-03-04,0.2091,0.2197,0.2027,0.2077,100320000
2024-03-05,0.2076,0.2117,0.2015,0.2061,44930000
2024-03-06,0.2066,0.2188,0.2065,0.209,68460000
2024-03-07,0.2087,0.2098,0.2061,0.2091,68430000
2024-03-11,0.2098,0.2138,0.2062,0.2099,28090000
2024-03-12,0.2106,0.213,0.2022,0.2057,27380000
2024-03-13,0.2057,0.2077,0.2015,0.2024,31150000
2024-03-14,0.2023,0.2108,0.1949,0.1996,172260000
2024-03-15,0.2021,0.207,0.1967,0.1986,49510000
2024-03-18,0.1987,0.2019,0.1909,0.1969,45650000
2024-03-19,0.197,0.2051,0.1921,0.1958,43170000
2024-03-20,0.1953,0.2013,0.1951,0.1964,19350000
2024-03-21,0.1986,0.1988,0.1805,0.1898,76200000
2024-03-22,0.1902,0.1907,0.18,0.1862,55510000
2024-03-25,0.1861,0.1926,0.1854,0.1895,42080000
2024-03-26,0.1924,0.1986,0.1886,0.1954,25270000
2024-03-27,0.1977,0.1978,0.191,0.191,12500000
2024-03-28,0.1924,0.1958,0.1902,0.1943,4860000
2024-03-29,0.1932,0.1966,0.1885,0.1899,20780000
2024-04-01,0.1888,0.194,0.1871,0.1929,31590000
2024-04-02,0.1912,0.2038,0.1901,0.1999,44370000
2024-04-03,0.202,0.204,0.1942,0.2008,27640000
2024-04-04,0.2009,0.2009,0.1961,0.1984,16110000
2024-04-05,0.1996,0.2014,0.1928,0.194,19710000
2024-04-08,0.1965,0.207,0.1944,0.2021,66720000
2024-04-09,0.2066,0.2097,0.1975,0.1984,32860000
2024-04-10,0.1995,0.2016,0.1961,0.1979,20580000
2024-04-11,0.1988,0.2014,0.1973,0.1994,15660000
2024-04-12,0.2016,0.2017,0.1974,0.1983,13300000
2024-04-15,0.1998,0.2028,0.1977,0.2005,20830000
2024-04-16,0.1992,0.2029,0.1987,0.1999,12670000
2024-04-17,0.2015,0.2024,0.1963,0.1976,16260000
2024-04-18,0.1976,0.1985,0.1966,0.1971,10280000
2024-04-19,0.1983,0.2045,0.1964,0.2007,53370000
2024-04-22,0.2013,0.2077,0.1988,0.2032,47890000
2024-04-23,0.2047,0.2078,0.2011,0.205,25660000
2024-04-24,0.2064,0.2497,0.205,0.2478,2098630000
2024-04-25,0.2478,0.248,0.2281,0.2384,412040000
2024-04-26,0.238,0.2391,0.2243,0.2282,403640000
2024-04-27,0.23,0.235,0.2281,0.235,95080000
2024-04-29,0.235,0.2378,0.231,0.2345,88600000
2024-04-30,0.235,0.243,0.229,0.2345,155300000
2024-05-02,0.2345,0.2454,0.2341,0.2399,199780000
2024-05-03,0.2408,0.2425,0.2351,0.2415,79500000
2024-05-06,0.242,0.257,0.242,0.256,328890000
2024-05-07,0.256,0.2806,0.2492,0.2806,476050000
2024-05-08,0.281,0.3,0.2663,0.275,687000000
2024-05-10,0.2753,0.2854,0.2704,0.2772,179160000
2024-05-13,0.2772,0.2817,0.2677,0.2713,169960000
2024-05-14,0.2714,0.2728,0.265,0.268,118560000
2024-05-15,0.2687,0.2838,0.2687,0.2723,157860000
2024-05-16,0.2741,0.2761,0.265,0.2688,95890000
2024-05-17,0.2688,0.273,0.256,0.2647,92860000
2024-05-20,0.267,0.2688,0.2601,0.2628,77290000
2024-05-21,0.2628,0.2658,0.2512,0.265,96050000
2024-05-22,0.2635,0.269,0.255,0.2639,41210000
2024-05-23,0.266,0.2709,0.262,0.2686,60930000
2024-05-24,0.2708,0.2733,0.2641,0.267,64330000
2024-05-27,0.2678,0.2892,0.25,0.252,304240000
2024-05-28,0.2594,0.2757,0.2518,0.2691,188230000
2024-05-29,0.2728,0.2771,0.26,0.2696,103300000
2024-05-30,0.2696,0.2738,0.256,0.264,94820000
2024-05-31,0.267,0.2677,0.2422,0.2587,148150000
2024-06-03,0.2539,0.2657,0.2412,0.2601,267770000
2024-06-04,0.2341,0.2341,0.203,0.2221,494180000
2024-06-05,0.2227,0.2421,0.2201,0.2267,246440000
2024-06-06,0.2265,0.2279,0.2155,0.2213,60300000
2024-06-07,0.2215,0.2429,0.2181,0.2404,408360000
2024-06-10,0.2408,0.2488,0.2338,0.2367,52990000
2024-06-11,0.2367,0.2367,0.2283,0.2324,25360000
2024-06-13,0.2278,0.2282,0.217,0.2275,42040000
2024-06-14,0.2276,0.2299,0.2252,0.2262,13200000
2024-06-17,0.2262,0.2262,0.213,0.2193,45480000
2024-06-18,0.2193,0.2202,0.21,0.2111,43350000
2024-06-19,0.2111,0.2111,0.1943,0.195,101850000
2024-06-20,0.1951,0.2019,0.1906,0.1954,34000000
2024-06-21,0.1957,0.196,0.1913,0.1931,24120000
2024-06-24,0.1928,0.1958,0.1915,0.1931,18820000
2024-06-25,0.1934,0.1978,0.191,0.194,17930000
2024-06-26,0.1948,0.218,0.1936,0.2143,105930000
2024-06-27,0.2172,0.218,0.2005,0.205,48640000
2024-06-28,0.205,0.2099,0.2032,0.2059,14250000
2024-07-01,0.2053,0.2083,0.1988,0.1996,33880000
2024-07-02,0.2,0.2028,0.1982,0.1993,20800000
2024-07-03,0.1985,0.1995,0.1935,0.1955,26550000
2024-07-04,0.1939,0.1964,0.1907,0.1927,19850000
2024-07-05,0.1927,0.1952,0.1906,0.192,15350000
2024-07-08,0.1923,0.2,0.191,0.1917,21710000
2024-07-09,0.1921,0.1929,0.1802,0.1826,31980000
2024-07-10,0.1849,0.1849,0.1755,0.1762,28860000
2024-07-11,0.1751,0.1848,0.173,0.1816,22990000
2024-07-12,0.1829,0.1845,0.1752,0.179,13370000
2024-07-15,0.1773,0.1818,0.1772,0.1792,8370000
2024-07-16,0.1772,0.182,0.1748,0.1798,9460000
2024-07-17,0.1793,0.1848,0.1792,0.1808,4090000
2024-07-18,0.1814,0.1838,0.1783,0.1808,8240000
2024-07-19,0.1814,0.1946,0.1804,0.1881,39070000
2024-07-22,0.1881,0.1976,0.1881,0.1926,17520000
2024-07-23,0.1927,0.194,0.1801,0.1892,23680000
2024-07-24,0.1898,0.19,0.1854,0.1882,9890000
2024-07-25,0.1882,0.1888,0.1851,0.1872,6630000
2024-07-26,0.1872,0.1887,0.1811,0.1854,17300000
2024-07-29,0.1853,0.1853,0.1755,0.1772,16190000
2024-07-30,0.1802,0.1856,0.1751,0.18,15550000
2024-07-31,0.18,0.1847,0.18,0.1801,10000000
2024-08-01,0.1826,0.1833,0.1796,0.1806,7460000
2024-08-02,0.1792,0.1806,0.1766,0.1788,3950000
2024-08-05,0.1788,0.1788,0.1733,0.1735,9380000
2024-08-06,0.1735,0.178,0.1721,0.1728,16080000
2024-08-07,0.1741,0.1742,0.1705,0.1705,12340000
2024-08-08,0.1718,0.1744,0.17,0.171,9150000
2024-08-09,0.171,0.1722,0.17,0.1711,3600000
2024-08-12,0.172,0.1734,0.168,0.1698,10870000
2024-08-13,0.1705,0.1731,0.1676,0.1731,10110000
2024-08-14,0.1744,0.1748,0.1716,0.1726,12700000
2024-08-15,0.1727,0.1727,0.1692,0.172,3860000
2024-08-16,0.172,0.1762,0.1717,0.1745,10090000
2024-08-19,0.1746,0.1746,0.17,0.171,4610000
2024-08-20,0.1709,0.1758,0.1681,0.1713,8880000
2024-08-21,0.17,0.179,0.17,0.1747,29580000
2024-08-22,0.1732,0.1742,0.169,0.169,15610000
2024-08-23,0.17,0.19,0.1636,0.1681,175210000
2024-08-26,0.1718,0.179,0.1685,0.1767,27900000
2024-08-27,0.1759,0.1781,0.172,0.173,7590000
2024-08-28,0.1721,0.1756,0.1706,0.171,7680000
2024-08-29,0.1707,0.175,0.1705,0.1728,8520000
2024-08-30,0.172,0.1743,0.1692,0.1713,10970000
2024-09-02,0.1714,0.1733,0.1502,0.1545,30820000
2024-09-03,0.1544,0.16,0.1541,0.1556,12340000
2024-09-04,0.1574,0.1607,0.1554,0.1604,11170000
2024-09-05,0.162,0.1637,0.1565,0.1565,17240000
2024-09-06,0.1601,0.1603,0.1565,0.159,6430000
2024-09-09,0.1588,0.1632,0.1565,0.1604,15170000
2024-09-10,0.1616,0.1624,0.158,0.1585,8960000
2024-09-11,0.1609,0.1611,0.1572,0.159,5510000
2024-09-12,0.1591,0.1603,0.1572,0.1572,3750000
2024-09-13,0.1583,0.16,0.1527,0.1589,14900000
2024-09-16,0.159,0.1609,0.1578,0.1598,11290000
2024-09-17,0.1607,0.1628,0.1578,0.1592,11560000
2024-09-18,0.1608,0.162,0.1573,0.1575,11260000
2024-09-19,0.1592,0.1682,0.1576,0.162,33170000
2024-09-20,0.162,0.1667,0.1602,0.1634,11570000
2024-09-23,0.165,0.1713,0.1637,0.1684,26510000
2024-09-24,0.172,0.1743,0.1682,0.1702,22300000
2024-09-25,0.1697,0.1719,0.1616,0.1621,15820000
2024-09-26,0.164,0.1674,0.1616,0.1642,7330000
2024-09-27,0.1662,0.1667,0.1633,0.1647,3280000
2024-09-30,0.1642,0.1719,0.1642,0.1671,13410000
2024-10-01,0.168,0.17,0.166,0.1696,8850000
2024-10-02,0.1682,0.1705,0.1644,0.167,15540000
2024-10-03,0.1648,0.1687,0.1648,0.1652,5000000
2024-10-04,0.1652,0.1682,0.1631,0.1673,2130000
2024-10-07,0.1672,0.17,0.1648,0.1665,7890000
2024-10-08,0.1665,0.1684,0.1644,0.1653,6630000
2024-10-09,0.1654,0.1721,0.164,0.1641,12230000
2024-10-10,0.1645,0.168,0.164,0.1649,6260000
2024-10-11,0.1673,0.1676,0.1625,0.164,3080000
2024-10-14,0.164,0.1667,0.1633,0.1657,5370000
2024-10-15,0.165,0.1705,0.1632,0.1693,16130000
2024-10-16,0.1708,0.172,0.1685,0.1695,9100000
2024-10-17,0.1705,0.1705,0.1662,0.1666,5250000
2024-10-18,0.1697,0.1697,0.1648,0.1649,3260000
2024-10-21,0.1649,0.1677,0.1633,0.1641,3840000
2024-10-22,0.166,0.166,0.1575,0.1604,12440000
